EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,PolyT_raw,PolyT_high_pass,DAPI_raw,DAPI_high_pass
2362949900009101519,33,1472.0012509198257,8624.06514844253,1924.903265087144,8616.564093672965,1919.5004555811229,8631.264656786387,1930.8460496507653,1.2630037077564629,60,0.346543135195672,0.9533757852055906,57602398.0,393870.4915343012,223037286.0,1545835.0024134568
2362949900009101521,33,793.5601863337914,8535.672141811207,1925.087951830428,8529.737916856024,1920.030975465651,8541.112281593621,1930.070694845924,1.451885156106277,49,0.5353231625606262,0.906242220544566,32763850.0,211037.411370788,109067091.0,591488.8712681608
2362949900009101522,33,1097.7716075117603,8654.718421137664,1926.2829019034707,8648.508679835486,1919.758822603254,8660.155620661222,1931.886025905384,1.1252534274537436,161,0.3970864848824153,0.9594456622246592,39757627.0,281513.1273052863,133796652.0,996446.0395532028
2362949900009101524,34,1774.2527307398557,8433.231941707067,1927.336845232385,8425.815559999255,1920.643608646507,8441.966588778932,1934.1876568098933,1.401759100423707,142,0.3267453138643471,0.9423990928462944,70376498.0,447291.97728422406,298025237.0,1641167.9102503431
2362949900009101525,33,1664.6242705000209,8453.496608634072,1927.061951792511,8446.330420900578,1920.4491261123528,8461.780744008882,1932.5172322894175,1.2939595990130657,249,0.3446488001636924,0.9261786826255248,65909398.0,469411.64831405575,216964278.0,1441514.1278594327
2362949900009101526,33,1976.4992707907445,8600.266823980719,1930.118830203795,8593.393189284516,1920.2645751480109,8609.755230724104,1938.5724625043824,1.5331526154883677,198,0.335634989267899,0.8873749610701666,72006297.0,474928.7794707247,293797483.0,2045560.6358508712
2362949900009101534,32,1017.2418833767188,8696.966854263641,1927.6392592384675,8690.561602727677,1921.904074808896,8703.179685920055,1931.9895388712407,1.369721025032352,136,0.4242102588137245,0.9585728815499628,39232873.0,242398.0651279353,116599296.0,743769.1099807192
2362949900009101536,33,994.2362260241924,8636.311637907527,1929.402986432237,8630.426980079324,1923.1173995858255,8645.379957802077,1936.777538502478,1.2638360605634549,40,0.594837651448496,0.6579745078324692,41533204.0,279861.1527940066,154693681.0,926748.6001959709
2362949900009101537,32,610.2551433439729,8840.096164027424,1929.2929960838555,8835.543700264108,1924.8421688712576,8844.01587389683,1933.1009861739303,1.148113692643154,144,0.5237015733294149,0.9764225680956256,21462185.0,209479.42971421545,63605398.0,785799.1179309292
2362949900009101539,33,349.650084194923,8665.530262761284,1926.8044368801816,8662.866131928811,1923.175670392672,8667.945730917263,1930.7599483561105,1.6070590529505686,48,0.702219608294818,1.0,11047958.0,88526.27130162533,24991206.0,204069.00768188605
2362949900009101543,33,1269.5328767725111,8614.915938378128,1932.1760689749551,8608.601319325728,1924.5054517126564,8620.89523879229,1938.4524561531184,1.2121857794641724,144,0.4275742064768121,0.842859975781779,52980489.0,356063.4180266632,181775414.0,1054910.4347806892
2362949900009101545,33,1585.3837810434106,8575.239613475946,1930.717597310504,8568.008963524779,1924.2567395220717,8582.250421953095,1937.18062246804,1.3147937839461326,82,0.3498802782830755,0.9340585804554694,59118254.0,379072.8197998511,206011911.0,1458691.1661801655
2362949900009101550,34,952.116932491842,8377.283562827637,1930.2287728124288,8371.601370197328,1924.299075718212,8382.551950934816,1935.3076500040625,1.426412280234951,77,0.4232768568223095,0.9821533890997528,40904069.0,319959.8455547467,173428034.0,1116898.732777871
2362949900009101555,34,1188.801962196065,8384.140469331549,1934.9702713581096,8378.045951491311,1926.4760222852935,8390.058725070408,1940.9772710616655,1.2547978998499127,194,0.4200125687823206,0.8787134721921208,52104188.0,410015.3455904923,243221313.0,1498588.1178641312
2362949900009101558,33,1886.0800378231893,8514.22833442097,1934.7231824301048,8506.433509029293,1927.243752566396,8521.366987268704,1941.577122599931,1.1188114576321735,139,0.2938060160009412,0.9817330915607174,76081838.0,509578.7123228584,253682668.0,1676343.1456918071
2362949900009101561,33,330.3086058893346,8478.449562269348,1931.5083818168887,8474.964906982806,1927.7792881233056,8482.432889549314,1935.024487367988,2.1879497822119847,50,0.7981883153783568,0.9844741422201808,13449687.0,83563.48282555449,45692338.0,202759.93599575892
2362949900009101562,33,1584.1245985609248,8669.735485750656,1935.0318984966484,8662.727247387054,1928.2834606719791,8676.49338357162,1941.478810518564,1.3871351245988308,132,0.3449755463964151,0.9376570961223004,65859180.0,495041.0005790679,204445169.0,1436398.1110798686
2362949900009101565,32,1406.494402245252,8790.338141226732,1935.0733328339743,8781.589143376843,1928.5110447873797,8796.52980644196,1942.6335642569693,1.390743418941568,269,0.4087798658011811,0.8208883413949837,51896863.0,479535.12473737285,148608453.0,1328436.4239376397
2362949900009101568,34,1112.4904393729696,8414.821164349325,1939.095355569632,8409.643995903429,1929.3843101036412,8419.83111641952,1947.0059013744665,1.7122184641909255,32,0.489997761375858,0.8125488929216186,51826502.0,300642.2741557313,243558377.0,1225764.4518573503
2362949900009101569,33,1527.1981556725002,8527.561079238696,1934.7697045966904,8521.34704224091,1929.132051352508,8534.83938570269,1942.7953346115048,1.0730368641158132,116,0.3525868086285019,0.9288019906203108,66299760.0,416743.5584513404,231922444.0,1398934.0795503154
2362949900009101571,33,1119.7625788347586,8658.952036800483,1935.1236170892516,8653.364347286479,1929.6232173556984,8664.737401699955,1940.776670646253,1.2457765737869946,140,0.4049577378699185,0.9411889103557324,39681415.0,277898.34968848515,107752652.0,742969.8399195462
2362949900009101572,33,2557.890026913495,8499.902841571313,1939.4813786908712,8492.880637275988,1929.599248065659,8507.57142638803,1950.5095224350705,1.6750995245478248,333,0.2840146501796239,0.9263123550499108,102828920.0,671799.3719979803,362301801.0,2401692.297581456
2362949900009101574,33,1569.46352430713,8681.021937557818,1936.050791809184,8674.067056461434,1929.557183736285,8688.55836350951,1943.108365735512,1.1123889959306237,147,0.3583710779528486,0.8959710093137255,66041451.0,445483.8552343365,228164346.0,1603740.897372132
2362949900009101575,33,1147.4917365121644,8488.8291314892,1936.5422259994332,8482.797084984004,1930.765099099536,8494.215969916348,1942.3674348864013,1.1073155513796848,85,0.3976610388469454,0.9496978353973126,47749183.0,316749.56637284043,174473600.0,1080802.0442279954
2362949900009101576,34,479.5907677073119,8399.074376624143,1934.423877323679,8395.317825269798,1930.8182781271369,8402.65587906591,1938.240483872272,1.1986541177408954,64,0.5760030037794036,0.9947288442833152,18033677.0,157113.58494758894,63100964.0,503315.4916520531
2362949900009101578,32,1307.601558331012,8721.408969462353,1938.452780078605,8715.931579211121,1930.878880204512,8727.506229654075,1944.4936661572424,1.2222714080016166,54,0.4053186073578763,0.8621811506458175,57065387.0,486449.3817083626,169566147.0,1242679.8654641688
2362949900009101579,33,1623.8757773198477,8454.16846403188,1936.760711347888,8446.144719955653,1931.390960856624,8461.116492662486,1942.9912091538165,1.2886402720846997,84,0.3421994274833824,0.9539047881922084,67110213.0,465765.6794237812,271218170.0,2308791.683492355
2362949900009101581,33,1150.0267101734498,8626.493389940597,1937.2329153387805,8620.551409846192,1931.3730033135237,8633.405253666615,1943.338413038354,1.180818795789998,54,0.3999902343194365,0.9446698558292403,46421009.0,308585.35763843235,173104014.0,1159153.5524405448
2362949900009101583,32,2328.8388109665684,8837.037987384172,1939.758181898676,8829.258215120852,1931.676823762208,8844.706139499407,1948.607880227231,1.1001593604591793,172,0.2658339388185134,0.9788596432062324,90804998.0,795888.813817407,272699720.0,2059927.146716372
2362949900009101586,33,955.4754611624676,8647.942796281057,1938.4490721710952,8643.187359284442,1932.537039847236,8652.799583574553,1944.1098994481672,1.2863785490203048,33,0.4276185630589691,0.9732151225465452,38145402.0,270830.21836032346,114371670.0,887440.7398399863
2362949900009101589,32,1406.6064194465316,8850.944674445882,1940.052656221697,8844.447337911894,1933.2559593568708,8857.456302380571,1946.284265239001,1.274408595979076,135,0.3581165506870554,0.9565290649156772,56475363.0,489586.93461443577,160438205.0,1308035.7356775785
2362949900009101593,32,1271.0898798778342,8738.342856671266,1940.18341784515,8733.079687432259,1933.6589517319733,8745.34137123711,1947.630067100291,1.4824266565401072,128,0.417094297069383,0.8723780407745053,52731925.0,474883.70673219697,127199990.0,993589.9060162248
2362949900009101595,32,1233.0545611603209,8784.238568048006,1940.399018210159,8778.09230127007,1934.0256491954449,8790.576173270201,1946.3060249702044,1.5014721587901654,135,0.39510085175448,0.931882411918071,54089729.0,459234.6268310801,157353377.0,1404226.7583961247
2362949900009101605,32,1675.001298695386,8811.900696912155,1943.3478291886308,8803.793856935254,1935.809178199172,8819.44180395851,1950.5727214899248,1.7629856701299709,206,0.3532903141430373,0.909019520990343,66271625.0,577650.4167578516,280482662.0,2099553.932428181
2362949900009101606,32,941.8132942445052,8765.862045142394,1943.0282329706683,8760.467198425913,1937.1360304129075,8770.179143023173,1949.2304554905604,1.1334813339486474,129,0.4259912965520907,0.9851952420015864,41462959.0,387477.9988011941,131505813.0,1139027.169661291
2362949900009101607,34,1147.5535904314877,8401.098732700542,1943.6665589044983,8395.88107483136,1936.521208266678,8405.917300533638,1950.965988584578,1.5036055219331972,172,0.3993841861329839,0.9616143561016024,46518626.0,409555.0537598215,150262545.0,1041380.760465153
2362949900009101609,33,1857.3009877435416,8585.630170914977,1943.4037481525952,8577.980039124617,1936.5447056255,8592.18480946846,1951.220582591868,1.234834141679432,173,0.3011524354656295,0.9756832265758342,79252756.0,572101.7910809532,239533686.0,1736216.4521427592
2362949900009101610,34,1169.4673768130322,8423.013540459273,1944.7113050513103,8417.81891103163,1937.732672471409,8428.372357707842,1950.9390131654504,1.3534942715486336,92,0.380730982630143,0.9838620238675836,52500117.0,282209.8894469217,217155028.0,987878.9077310732
2362949900009101612,33,992.9569918896088,8483.92062907931,1945.843601856845,8479.121010957648,1939.359624130623,8488.828636238206,1951.7270495254584,1.3495010941352952,59,0.4511065342644401,0.9066698647958554,40765194.0,275179.2845822012,167706860.0,1159205.438876646
2362949900009101614,33,560.4810452001883,8441.258632201425,1942.7157306584745,8435.697538841348,1938.789659980905,8445.048584826434,1946.8892867666689,1.3004899015341538,35,0.6079665976072369,0.9012622093170998,22638837.0,163280.69290946933,67827062.0,517176.4674673264
2362949900009101618,33,1702.197330787399,8523.134611113828,1949.651469705705,8517.999807782315,1939.724289838197,8530.360498938917,1957.8294909668568,1.4995183200527828,261,0.378213534586991,0.857625339166575,68354870.0,474262.115425064,221750788.0,1490505.3056300036
2362949900009101620,34,983.4984782278216,8370.241698483434,1944.5492033665523,8363.948525217213,1939.837756574797,8375.922326298816,1950.201361350836,1.1972600459928462,49,0.4285381655471077,0.9464025853975936,46277029.0,364716.4489851745,210726920.0,1312063.4431648185
2362949900009101622,33,1190.382603518483,8597.92385538255,1949.1420887498828,8592.153006733974,1941.8704166643429,8604.570167285656,1956.131609077596,2.136110174783167,194,0.4122521825378662,0.972880095037472,50935082.0,335551.8377570391,201962339.0,1122936.4106003882
2362949900009101624,32,2313.757268419742,8775.977609575204,1949.906930506453,8767.480589516603,1940.593968738829,8785.166106821864,1958.9945219886467,1.1244993924740994,236,0.3075700725652235,0.8889373283994507,100486742.0,854960.3804688149,302342531.0,2248887.745393073
2362949900009101628,33,1315.7348955685995,8673.910196819548,1946.60063085249,8667.774149393696,1941.0024990799093,8679.745365157243,1953.270997248608,1.3553449261655584,107,0.3625488127764875,0.9694913190896972,54792411.0,412673.189547736,142193796.0,830639.1368715744
2362949900009101631,33,1560.3962772114812,8665.433430473764,1950.0865647682415,8660.042393235308,1941.000308113652,8672.553198813375,1957.562116183962,1.3958705247539294,123,0.376453060406718,0.8754117132750516,63583354.0,428710.43925809255,250184881.0,1654819.1879576084
2362949900009101632,33,1379.4328577749425,8458.56142000879,1948.082384681908,8451.499377804641,1942.1803999555452,8465.643352959141,1953.980255837305,1.2247648435697454,62,0.3608784633912318,0.9511152039853558,62582166.0,413098.1184755999,227213397.0,1208189.6376106688
2362949900009101637,33,908.4352221964036,8530.91921078928,1946.463640085629,8525.208938028645,1942.1056635380824,8536.993928449114,1952.0122559416395,1.1887703488417312,150,0.4508244824713147,0.9632526345664846,36874652.0,275128.4211738784,138005817.0,1044605.5826488612
2362949900009101638,33,993.1914118361084,8547.370720005201,1946.836538215703,8540.212110217139,1942.2617609638228,8555.581593090541,1951.475923354332,1.9717304703940293,109,0.4690662607958483,0.918934179866624,39742929.0,243585.34286742672,119291454.0,699878.2552616422
2362949900009101641,32,944.9400022718694,8824.224044520624,1946.8867423721208,8815.888791875972,1942.4466142493748,8831.037929548647,1952.3398164640707,1.5751796397947495,158,0.5360724597257072,0.7652151478455239,36291929.0,320923.9384546246,151025544.0,1064715.5404429296
2362949900009101642,34,933.849822344682,8410.36903046613,1947.46245435608,8404.431070149343,1942.390191606291,8416.574308336343,1952.448585114881,1.2763202233374678,61,0.4324317343923875,0.9758761191619147,42470934.0,297626.46399909334,151830236.0,847248.2247739049
2362949900009101645,34,1265.1573281200738,8433.932496466865,1948.6553689948068,8427.14232101497,1943.385244773312,8440.796517405608,1954.2172963281528,1.4345604712468982,38,0.3636202391348991,0.9846204277570274,53173564.0,328519.7250019648,203878169.0,1190339.4423939565
2362949900009101651,32,819.3140225266915,8758.277796609202,1948.977665002079,8752.652271820878,1944.246915812756,8762.930957035876,1953.8146917851927,1.0607817754440887,85,0.4486536294034676,0.9815554492244672,31517125.0,283201.08464068244,79411293.0,774583.7036311578
2362949900009101657,33,1561.3910029575732,8448.52538321732,1952.9735905864327,8441.44158118591,1945.765499842321,8454.171221017185,1961.1860881087516,1.4690751552610974,43,0.3363739234180702,0.9684468069429012,71136306.0,485729.457265643,241053981.0,1498659.3493707948
2362949900009101658,32,1132.8357234021885,8786.928387335405,1953.1780776146747,8781.068332189046,1945.834162065656,8792.18717273236,1959.607949090207,1.4632577272682832,237,0.4047278008513038,0.9631108234213384,46549736.0,410836.3217139118,162018559.0,1168184.6269970967
2362949900009101661,34,894.2683158918496,8380.297009117146,1951.72894981754,8374.055396003094,1946.4014166848604,8384.850042187976,1959.702531529696,1.9024556995037096,55,0.5148786551982837,0.8665406335411225,39497824.0,293239.1086192845,184414989.0,1060826.521107457
2362949900009101665,33,1342.7159105604678,8628.559944531631,1953.122408817179,8621.962392403475,1947.1187240594213,8635.46445408259,1958.9202392083448,1.569684393290021,109,0.36266265446712,0.9870658387447948,61283073.0,391760.3423286283,231104911.0,1275941.4635856217
