EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,PolyT_raw,PolyT_high_pass,DAPI_raw,DAPI_high_pass
2362950200009101172,245,1060.863643869022,6071.045682304237,2117.167795893009,6066.224247535403,2110.2743908686443,6075.551715183309,2123.471611081341,1.423442029986111,91,0.4155718991914451,0.9583987290670162,49644842.0,270987.0958562796,225771128.0,1216123.99634451
2362950200009101173,245,481.4910459841371,5953.506303335817,2113.98869296533,5949.514750676198,2110.4161513757663,5956.520508721957,2118.5742566910303,1.449823709112998,59,0.6075591225586593,0.996042060132187,25691614.0,129781.4860601897,134816291.0,569001.2375142393
2362950200009101175,244,2004.3928494045133,5803.556381305986,2117.2983354243765,5795.75351494747,2110.238769068545,5812.380526665915,2125.195790594946,1.367363517436884,248,0.3114968331393599,0.9122789618831756,86076568.0,456386.7609763788,361391297.0,1646222.6462202598
2362950200009101176,245,823.4427912265819,5970.511114625377,2114.9624059985545,5965.86783903432,2110.444929003544,5975.826190349791,2119.6386662310497,1.4495855372264304,78,0.4618597334038438,0.9866675425767768,42502751.0,227911.3762837077,216194044.0,1314167.4773157416
2362950200009101177,245,888.607013815924,6063.070424481637,2115.9498335542503,6058.226895321597,2110.5654046385976,6067.788801198956,2121.1378600629714,1.6375318548394575,38,0.4453127794583125,0.9876240576544562,39147221.0,201788.90894830893,167841069.0,821093.9586413597
2362950200009101180,244,1254.8689857336876,5791.8462998169125,2116.6630970685305,5786.108458636071,2111.181579754203,5797.298348179509,2122.9219419269048,1.0744385713426492,140,0.3543494307723147,0.9993772732311696,53777842.0,299468.5112341051,199872004.0,1259362.9646119613
2362950200009101181,244,899.1531641891726,5863.21819443184,2116.07123755525,5856.559023028806,2111.5986294490885,5869.0221073531775,2120.1838828784703,1.3906738785432178,150,0.4457947851628422,0.9866734963609948,43357290.0,218606.7878392666,191200809.0,1006205.9702194292
2362950200009101183,245,1032.4937809674043,5980.634613475041,2117.714269497337,5975.154308773897,2111.6055696139574,5985.5144522299,2124.4255075273622,1.5249467351790864,152,0.4134443770967117,0.9750983828925744,53029902.0,270002.9479106755,253393336.0,1099617.1385870837
2362950200009101185,245,406.7260910022796,5929.930283259287,2115.936275624017,5926.437553492017,2112.356317745697,5933.096780947437,2119.225299113704,1.2045499685584464,42,0.6300118813142911,1.0,18395608.0,100399.62904942024,71859094.0,436725.72983466135
2362950200009101186,245,1059.4460705528925,6051.138618155697,2118.093658625585,6044.161194524608,2113.0661067523324,6058.161226146607,2122.7289271946665,1.518781334259894,72,0.413701323451776,0.9683781233946958,51847653.0,297498.51215131703,199669727.0,1050382.012735588
2362950200009101187,244,1637.116691637899,5819.991059239814,2120.1414451226283,5813.18467583492,2113.403507499711,5826.359937453445,2126.843848129637,1.1454189317916177,143,0.3142427967018884,0.9881764768835564,70438116.0,368932.4824585779,276166282.0,1317042.1004476384
2362950200009101188,245,769.7966184141119,5948.514542376558,2118.14469245345,5943.05927700282,2113.491486597012,5954.061027697603,2121.951581570904,1.2954835634919768,49,0.4749732748489465,0.9758203861453988,39997255.0,222674.52049439147,199858008.0,972612.9578152036
2362950200009101190,244,636.5093398717217,5759.84097535032,2118.7244069363155,5756.598939563561,2113.64487788311,5763.393932924694,2124.2487408671245,1.7399931828937547,71,0.5421070956613107,0.992744472659314,26044649.0,157281.77221174096,138260893.0,1247345.4510072106
2362950200009101192,244,629.8582505954045,5712.852083053142,2117.791528853853,5708.440851564022,2113.486746665905,5717.269007572322,2122.4760597475706,1.019659971666687,66,0.509336135836329,0.9948415264930452,25055722.0,145234.6428056439,106572213.0,618295.9537687814
2362950200009101193,245,909.530386035356,5908.4706102247565,2119.8093664749217,5903.743733549556,2114.368985097888,5913.168541889814,2125.4494979138817,1.408292226322344,64,0.4469735631025555,0.9653371954586496,47155884.0,191231.2655137618,218438521.0,927935.7518123946
2362950200009101194,244,1419.4314524621784,5689.921264973432,2120.8413941715767,5681.791156837964,2114.571860777395,5696.847650906265,2127.145457353032,1.5970044470915876,138,0.3699803099921243,0.939913572586265,54076989.0,302759.0020511713,182482221.0,1104029.4421020444
2362950200009101197,244,1754.139044289106,5681.18587855406,2124.5894504509674,5674.788588174964,2115.71487250988,5690.20918891867,2133.9071875847035,1.494766117846701,167,0.3657724183849919,0.8599150463786535,63632252.0,424303.9127659611,175504097.0,1339707.6250111323
2362950200009101198,244,451.2694395701479,5730.4939657950445,2119.6675513985238,5726.283790048737,2116.1533029585853,5734.448872856057,2124.1819840775133,1.7651798428740313,112,0.6725326245872773,0.9468835367113176,19560272.0,99726.95020536066,110063763.0,540458.2470688923
2362950200009101199,244,927.2169675807928,5720.677467562215,2120.9329644180702,5715.44105757165,2116.382936931671,5726.227633443082,2126.5958089928317,1.2932604981084046,105,0.4210793234415421,0.9999999999999996,37081539.0,216997.9365685803,168045620.0,1335680.2071098632
2362950200009101203,245,1048.7348857830366,5990.47098704587,2122.1495173220787,5984.472186955558,2117.707185847201,5996.353761140003,2126.8617231696617,1.3262763401052855,135,0.3991459584005598,0.9844573753094176,52825938.0,285013.64726581395,248825757.0,1230572.2459124918
2362950200009101206,245,589.1861492638054,6024.887505245956,2122.074216510497,6020.959726753859,2117.590195242508,6028.605459456368,2126.705017143312,1.210324785535775,41,0.5262167884535948,0.9868000242793804,28200001.0,152320.17897700277,120605332.0,647186.393055016
2362950200009101207,245,1216.6918769819406,6039.936451033632,2122.9745408633703,6031.966563638117,2118.078518222056,6047.031861339447,2128.2540614831305,1.609823220230861,156,0.3886843114609094,0.9678949964214892,55737275.0,295778.8436256576,234956752.0,1178256.5648953202
2362950200009101208,244,1536.9671681072373,5705.542030106237,2124.853921944508,5699.294810912554,2118.3483592556304,5712.538301500921,2131.2957416572413,1.0989767656211344,101,0.3246099883425028,0.9858447115162934,57060835.0,385884.5548481968,197828063.0,1283548.074588243
2362950200009101209,244,1042.3985420025658,5831.166797518423,2123.368483496928,5825.511985849089,2118.378811812264,5837.948618977289,2128.6294218620437,1.0703506377488785,77,0.4079881110803192,0.96554259781691,46304447.0,294308.07571278926,168451343.0,1138755.8690988186
2362950200009101212,244,839.7126324084946,5741.972938322461,2122.348118913661,5734.470150258527,2116.6619936072047,5748.896626068695,2127.1679494970786,2.1889887127622014,123,0.5492314136160824,0.8470766527302405,35864425.0,179867.86519605704,222755457.0,947616.072872306
2362950200009101214,245,1194.3211155360725,5965.622603507042,2124.9891648669204,5959.018312987791,2119.5628608798843,5970.944545338608,2130.685113302926,1.29783764877231,114,0.3767482324611278,0.9850494449686068,63691124.0,350504.8449086632,321985650.0,1301645.861276497
2362950200009101215,244,954.0339732146512,5726.50650766541,2125.9103319486826,5720.042901158812,2120.515732906665,5732.529935627046,2130.312197274316,1.461335083424136,118,0.4316953373481854,0.9699035505651086,36845239.0,207776.7260545169,159443587.0,1096666.807138734
2362950200009101217,244,1029.614627696349,5846.422449606739,2126.106113577024,5840.293900177439,2120.0928482045783,5851.156847463208,2132.055598951606,1.5131609450969834,56,0.4378219109963747,0.934463910594302,41480393.0,252886.4870321828,188575146.0,1323946.322565378
2362950200009101218,245,948.1825689199204,6013.136722402647,2125.775824846569,6007.55963756436,2120.5629647620112,6019.349565800169,2130.444612950567,1.3224639239378155,134,0.424926697866054,0.981320536664952,45768779.0,243157.73694716,196014615.0,911635.4908344076
2362950200009101221,245,1100.932499431199,5949.781220666782,2126.585303111958,5943.802053233295,2121.5891946412303,5955.117292560932,2132.050992371288,1.3598898387070586,95,0.4026606364203022,0.970223282591748,58600810.0,302268.900333965,284660922.0,1382896.9164400944
2362950200009101222,244,1534.3975319374472,5803.924302572932,2128.526218315216,5796.582788412594,2121.787182875015,5810.501453727929,2135.0238124962943,1.130023889861623,196,0.3270160862830624,0.9888768592946152,72453526.0,372165.6560765372,300683823.0,1458404.2806356149
2362950200009101223,244,681.5454396324805,5713.994602528157,2127.705648032766,5709.443688839704,2122.563481733646,5718.578050949223,2132.3484597234537,1.4141963000308548,80,0.5135447442597584,0.9947482485317796,26587350.0,138030.0506740109,104266211.0,623963.2848832872
2362950200009101225,244,1031.5034174477098,5764.092767165252,2127.908868470402,5757.993839352312,2122.841300897461,5769.256406386323,2133.3275685309227,1.2942502918146177,197,0.4167883423499492,0.9665401412425048,44278868.0,235265.9802741312,213447291.0,1262115.7138175447
2362950200009101227,245,569.4439325726859,5937.328164825391,2127.443730647828,5933.616780089021,2123.2845382201467,5941.422503864553,2131.451693793915,1.1350463496707053,133,0.5383731088649338,0.9832410409085842,28829636.0,148203.1321241117,112039540.0,499935.26356872544
2362950200009101232,245,1069.433466912394,6032.524101504975,2129.26301049571,6025.223474410988,2124.544741731951,6039.650191599947,2134.049934538189,1.5760752524926205,196,0.4223745677099821,0.940219743883716,51108491.0,273229.24920447863,211668206.0,1066560.2179781226
2362950200009101233,244,753.9720401549721,5754.88999181637,2129.9526749328384,5750.677672884851,2124.955314036253,5758.629803055579,2135.329754297359,1.4992312532438563,128,0.4897672630846435,0.9664670470041832,31009111.0,162062.3738415211,146472860.0,1139219.422948248
2362950200009101234,245,648.4076781304205,6049.587244429115,2128.2306878384666,6043.738469535842,2124.755631504214,6054.451951097907,2132.11828581797,1.8155445542965356,51,0.5455444702796918,0.9669942099820912,27515026.0,152461.47609442877,100095048.0,540215.967676361
2362950200009101237,245,925.5092464551824,5930.152862865032,2131.3816669900093,5924.517532288055,2125.816753091258,5934.949006554045,2136.905435372938,1.0420452600129286,136,0.4298897615866867,0.9885180384193576,48045595.0,269401.8499667842,211164057.0,913626.2404979094
2362950200009101239,245,219.16023962375704,5993.686083668924,2128.3624060869565,5990.584015005986,2126.280085209446,5996.826505150311,2130.135798613229,1.625596904186127,22,0.8911686613510141,1.0,9889059.0,62067.729494452855,42208043.0,417321.591051267
2362950200009101240,244,1281.1100456966667,5822.649745631033,2131.757465409302,5815.336566596829,2126.770688495717,5829.320286921214,2137.2505292568285,1.329199220224992,83,0.3563010945886379,1.0,59701522.0,297416.2455957015,269677950.0,1448758.3751678455
2362950200009101244,244,1858.1615862027952,5693.198918866474,2135.527772430385,5685.878877260372,2128.524115889747,5701.393069761608,2142.7688243059392,1.1439223650765291,199,0.2986154343027599,0.9850891451943378,71554668.0,431873.7666516985,206231704.0,1414954.8845940996
2362950200009101246,245,1391.2847876544988,6046.329690765051,2135.6033294710364,6039.73784747503,2128.9408665189585,6053.03136630274,2142.2313555857745,1.027186477343832,131,0.3562769061764341,0.9648142501366428,58152036.0,313802.1962680776,236147773.0,1196939.423168079
2362950200009101247,244,1338.9756388643443,5867.583863158106,2136.397981212714,5861.973904836361,2128.99663525943,5873.0638262354005,2142.6571522352306,1.2493421858170712,104,0.3667643807277337,0.9514652428508164,70751624.0,329934.84549910604,363638598.0,1413819.1805537487
2362950200009101251,244,1202.4655574770677,5716.402211800716,2135.7386897095894,5710.1791293815095,2130.17353159483,5722.902360574698,2141.8496289011327,1.1711583867149202,116,0.3683020586156575,0.9976320241032888,49637485.0,287925.1076163112,187462715.0,1016959.6293336772
2362950200009101256,245,852.5144827547267,6055.913854889856,2136.3729951845867,6050.96692894459,2131.0284621330584,6060.854650302333,2142.2134805459286,1.6521942103219078,117,0.4558770474652424,0.9849526883653013,38432243.0,198259.82950360715,143142739.0,722165.0297554112
2362950200009101257,245,1031.369787181704,6019.174603040293,2136.090176079601,6012.7868397174725,2131.239179273035,6024.755257277933,2140.966867401981,1.2182501880786811,127,0.4000283820713884,0.98959220450647,51308738.0,293493.95227239304,242338373.0,1514459.4616370606
2362950200009101258,244,1038.7825221766195,5745.554530964285,2137.1222832497115,5739.625146775341,2131.6227786489862,5751.284860069031,2142.961521584771,1.114412955331357,60,0.4003345498438967,0.9825142493907232,44117510.0,279064.8272535596,195979932.0,1034749.978897936
2362950200009101265,244,1100.1256311806717,5767.436659023186,2137.730577975992,5760.84321713061,2133.213728474083,5773.895102953225,2143.1868296978355,1.2662857035222408,124,0.3972790394892759,0.9620115326941256,45355817.0,245771.05901330552,175277160.0,1044484.1761170516
2362950200009101266,244,1011.3459034669676,5785.588077551536,2139.030322688293,5779.733658500241,2133.309637637045,5790.832101356618,2144.480107731524,1.0531752735608362,158,0.409808017340597,0.9652787372181102,47045885.0,242740.67869288125,225755563.0,1114166.4174563834
2362950200009101274,244,2066.376580027248,5708.29628490188,2143.362214079468,5699.061202849631,2135.659825527648,5716.948824897021,2150.377422664228,1.3899030186408334,202,0.2971763121257758,0.9527235260617446,83258445.0,452480.5054143197,302860840.0,1653660.5316760424
2362950200009101275,244,1113.820112852153,5722.520672445847,2141.678978313721,5716.292576148369,2135.4986019493595,5730.0652635572205,2148.66294273559,2.0807299567178807,102,0.4415259276274358,0.9165382482660872,46622955.0,252157.1890187324,174383009.0,1017730.6750760432
2362950200009101276,244,981.6798520790762,5832.121789114723,2141.0795163189346,5825.930096889371,2135.3986347709924,5837.481814831348,2146.689436053968,1.3699803110277788,78,0.4608894285717645,0.8886694133400637,51299788.0,255939.8832486872,255873145.0,1096278.022259937
2362950200009101278,245,754.8490023154318,5941.702678392213,2139.424047103504,5935.289979477819,2135.9213189247266,5947.609535728754,2143.270306209458,1.7917839873033174,84,0.5128087418309595,0.9383661397343852,42061035.0,215495.54638525908,196273580.0,728199.4121479129
2362950200009101281,245,173.37823209799188,6014.190271204332,2140.4160029887066,6011.94702451521,2137.950026901856,6016.774422152618,2142.6973271515253,1.5226979322422436,16,1.0204994427014282,1.0,8582853.0,46885.731408715015,41579762.0,142137.19192447903
2362950200009101283,244,904.0642567734196,5824.345628767166,2143.336862613336,5819.640228330875,2137.346641756072,5829.0921561873965,2148.7821743862705,1.1194830107200786,115,0.4269176758871186,0.9861925997848264,48009476.0,250104.4372276097,226111499.0,940967.9763768946
