EntityID,fov,volume,center_x,center_y,min_x,min_y,max_x,max_y,anisotropy,transcript_count,perimeter_area_ratio,solidity,PolyT_raw,PolyT_high_pass,DAPI_raw,DAPI_high_pass
2362950000005100957,68,1037.439188467249,9264.322180563751,3373.1313639671644,9259.22669441219,3367.6463330752176,9269.905481269534,3378.172849687323,1.2474532461320509,114,0.3980117275652884,0.9987022254869496,49671545.0,239601.8539087581,140852018.0,790978.2483346409
2362950000005100961,67,334.54602897206365,9478.058812562633,3373.273247600474,9474.394936017394,3369.902275692588,9482.168607510828,3376.616519703942,2.274886449448231,47,0.7985059429515398,0.966326185441916,12164821.0,96540.36242260436,36033711.0,385536.4114219624
2362950000005100962,67,1326.6915486260666,9313.138334330137,3376.187895745155,9307.136076286846,3369.850134291619,9319.939755202724,3382.1340480858958,1.1665748052225369,75,0.3558680491257552,0.9786750255421728,64350469.0,380441.1225667931,207670901.0,1112722.723616879
2362950000005100964,67,370.2059046964092,9482.9522756322,3376.7942770060213,9480.330611647883,3372.339667700164,9485.976599941285,3380.5844861301657,1.7420703685762586,43,0.7021747946460303,1.0,13238224.0,76721.23816532476,39363687.0,182633.52131140043
2362950000005100966,67,1570.5131671135423,9328.762086440518,3380.4341979113706,9321.85072864024,3372.662774390109,9334.9871972523,3388.200799457083,1.546302945178253,110,0.3621920612124045,0.8899873969051957,75311392.0,475454.52221454814,299049754.0,1742791.254526229
2362950000005100969,68,1287.6879926323372,9240.91753257335,3381.563576227651,9235.4911885382,3374.111687610154,9248.214108319846,3387.876455447434,1.3414890304608664,0,0.385186561205844,0.9301596968056984,50818989.0,431196.4007578144,146947882.0,1201233.9402821206
2362950000005100972,67,160.65055765266723,9455.375426618108,3377.3954648127724,9453.795965394038,3374.846132712787,9457.006387181362,3379.926071715172,1.6008252955927902,5,1.0436196074874606,0.9975115680204087,5668657.0,43453.21883666453,20161789.0,271477.5737672929
2362950000005100973,68,842.0304634373153,9257.06619108232,3380.224323233004,9252.517152234435,3374.9779502283777,9261.503645034907,3385.25769210528,1.105650207988741,0,0.4480383549187264,0.973702106838363,46421925.0,271568.95848660375,126645226.0,699888.6126052564
2362950000005100980,67,968.2961298391272,9320.693128016115,3382.708696919875,9314.898047738096,3375.953193157457,9325.423439241697,3387.63519778857,1.2922547982052894,60,0.4380166662002259,0.9576354256862984,48777509.0,331259.1468239055,171844799.0,1198408.9692895983
2362950000005100983,68,1166.832860641196,9268.194886525129,3381.98330485374,9261.380974882506,3377.079463594183,9274.915574154536,3387.8178867804254,1.3181816462953584,137,0.3887345014629507,0.9776119290677946,59341465.0,402008.7097288255,193673659.0,862175.4664187918
2362950000005100987,67,1175.893421983628,9303.989788514064,3383.4919351949657,9297.863507956765,3378.031773608287,9310.538486165013,3389.0014833417413,1.3402233050052927,124,0.3761532634775397,0.984146985238278,57513845.0,412173.3672285186,223139259.0,1290774.526478217
2362950000005100989,68,1505.859675703867,9277.923097889385,3385.33614580147,9269.621607931167,3378.563243191587,9284.9832868802,3391.8101647238013,1.43698839531486,193,0.3563769574159907,0.9423707636989757,73765270.0,458891.2190328578,262827358.0,1583871.3890044768
2362950000005100991,67,1436.7951731018893,9454.36476022778,3384.873023953517,9448.266833716998,3379.208674770979,9460.59644214658,3390.314161444764,1.1106414211193745,132,0.355063149230708,0.9541032738652292,54714832.0,466487.2856955389,249600048.0,1979226.4778595013
2362950000005100992,67,1024.8671431324326,9291.933955557311,3384.1215578646074,9285.715622068634,3379.609662662189,9298.481942828275,3388.5130935378925,1.5414776862858772,60,0.4094166339185631,0.9916153401376884,49201853.0,375802.6385346751,167665066.0,1204152.7455780543
2362950000005100996,67,1208.8663943757713,9394.266166855758,3387.861230970666,9386.947831528969,3382.078767688635,9400.435264816051,3393.7966194057453,1.1351683129319567,120,0.3807311158052788,0.9673038503344256,54863115.0,454229.7780576416,218647949.0,1469422.6061802718
2362950000005100997,67,217.7920297747796,9343.520274646462,3385.519891367304,9340.884562870431,3383.0130728527,9346.078311740115,3387.876455447434,1.098244222800124,34,0.8536822050096722,0.9999999999999998,11045406.0,100265.37368432128,28215236.0,241241.149713912
2362950000005100998,67,2112.6862442854904,9414.554050086615,3389.856666583116,9406.581411208754,3382.4942836684754,9423.352772796296,3398.144558804218,1.2339017446646183,208,0.2990342086912785,0.9662064009012666,94008171.0,808693.9880186368,359429802.0,2832094.219267552
2362950000005101000,67,199.60303754777536,9361.96439195043,3386.5167434868304,9359.579871848184,3383.583590899803,9364.72380260039,3389.7427452888087,2.034476585462209,29,1.0345605631396555,0.9436847147873548,10171105.0,78832.21727349285,38583642.0,254715.8897242484
2362950000005101002,67,938.961161720358,9477.97867146772,3387.9840129391296,9473.228999732832,3382.241263166783,9482.95511118394,3393.410914025113,1.3954872419499142,96,0.4209405064207744,0.98884805304414,35682463.0,361391.3750257936,111979586.0,1158989.248500715
2362950000005101009,69,1184.9418743639235,9307.959596246255,3392.040289998152,9300.265376062103,3386.94817243566,9313.440806801682,3398.452537528987,1.2496935309008543,69,0.4023468362398294,0.940304938744675,60105433.0,506852.1085656257,217102623.0,1526207.7507382566
2362950000005101010,69,1141.4657621400802,9292.558367428315,3392.1785951416355,9286.335665703671,3387.642593007593,9298.843172430934,3397.523277084545,1.2777101995931113,133,0.4137204864037248,0.9058458677089662,61945172.0,517900.2571887426,243010284.0,1677514.1044413107
2362950000005101011,69,1089.2356856077758,9280.918289357409,3393.531131739452,9273.544524583756,3388.0702136693258,9286.551579781226,3398.475397307987,1.2891566954650209,163,0.424190171797377,0.9169580443348389,59522877.0,542875.6301955999,220365697.0,1876834.4434104827
2362950000005101012,69,816.504937090086,9464.91808121094,3392.783501833419,9459.975394682127,3388.066340671427,9470.080037125012,3397.7323663040265,1.29657407423825,91,0.4521351447054939,0.9879658646519248,30232086.0,306471.114961581,130241278.0,1282177.7774086788
2362950000005101015,69,393.4407927357421,9486.062638159778,3392.391089919319,9481.78900412044,3389.480153307902,9491.108406160402,3395.432208770648,2.1738502518895326,33,0.7414818015651685,0.9563283085603752,14145453.0,128093.80382266051,36256085.0,351202.9211098006
2362950000005101016,69,660.7184021834319,9458.969124972806,3395.381174137958,9455.209984425994,3389.8219997938204,9463.417240659204,3400.1776037595064,1.6432619499414245,64,0.5249327243210186,0.9633588164923508,23509749.0,226126.60867433884,95702985.0,838296.0702298244
2362950000005101018,69,1051.5206866998726,9273.771501681882,3397.723393784235,9268.475570019144,3390.2695178754784,9279.31596238721,3404.9407518429234,2.162587090394342,161,0.4521029269777142,0.9500875407741152,55952300.0,550203.7711145775,137891138.0,1172852.4564016338
2362950000005101020,69,1012.1194984596948,9332.735495571971,3396.869511057896,9328.25427927292,3390.6376865258526,9338.19139621366,3402.7176533898783,1.1527638230615918,162,0.4060989606408375,0.9953515644995076,47219998.0,410811.9820367845,189372151.0,1771277.7606814166
2362950000005101021,69,1544.3032544142688,9360.914347363114,3398.462192386273,9353.716809341446,3390.7614583197064,9368.69257194099,3404.305516910116,1.0650596329451678,162,0.3399060174432491,0.9654559791606294,70962087.0,644685.4578793518,343582989.0,2484781.584806808
2362950000005101026,69,968.257194378237,9489.59914538107,3397.8865949371134,9483.887927295502,3391.9816393875453,9493.965648610798,3403.6203351089825,1.0941804353902391,92,0.4409995225449151,0.93357795987032,37171763.0,384290.14274701255,134290201.0,1284098.75618718
2362950000005101028,69,582.0152732011611,9302.90502678561,3396.5566998108707,9298.45097793129,3391.8315352757454,9308.991424995857,3400.0518061704297,1.7071733120982386,78,0.6016777821464312,0.9183301289711636,30363696.0,261871.83128160192,101635390.0,632351.3676773298
2362950000005101029,69,396.4613808551317,9394.176536017529,3396.9699513345627,9390.664409898214,3393.189782959148,9397.297698773256,3401.6247715104323,1.8402181936556816,57,0.699030543439588,0.9713800237849392,17623862.0,165062.73034757905,78340567.0,594584.0367227276
2362950000005101030,69,1433.090144780694,9343.395062764675,3400.4077995891885,9337.582243157114,3393.490122547231,9348.79775878569,3407.2950361845587,1.270248413651137,162,0.341580762191192,0.981239285866452,71829556.0,616715.1151633203,228772236.0,1537471.4041234255
2362950000005101032,69,1651.4007450060546,9420.74285312987,3401.5365290796326,9413.4482665972,3394.160283716583,9427.015525181174,3408.206971477144,1.0718104338791747,297,0.3186170096172016,0.9733417045584344,68473987.0,654774.9034391346,264234191.0,2258255.7116448167
2362950000005101033,69,459.4057717420227,9390.723494111387,3400.396328079031,9386.950495593865,3395.305966601714,9394.031253386978,3406.142902506273,1.7837609297314672,59,0.7222141159132709,0.841559312764222,19910664.0,177712.5958560615,95713500.0,771747.2939558098
2362950000005101041,69,1535.2462575149327,9291.594943708573,3407.5010926649484,9283.807202296988,3400.2045722705275,9300.45085504453,3413.11393467814,1.4163755372601456,201,0.3758531482210198,0.910593784608049,81567648.0,722373.1728916401,298426414.0,1976469.339705148
2362950000005101042,69,643.0348715239287,9330.333372165607,3405.2504312711567,9325.596535083849,3400.933838555572,9334.9871972523,3409.447651998242,1.1486502907465144,41,0.5117733855839787,0.9746586057378552,32299044.0,275309.45810643816,109926399.0,748144.570993522
2362950000005101045,69,1019.292903892918,9317.23533812359,3407.9512368807195,9312.143159704452,3401.5629470289846,9322.557476304297,3413.631063599608,1.1615960555813862,122,0.4032041898680818,0.9837139746770874,52927743.0,454555.2078453663,166564151.0,1271181.562000355
2362950000005101052,69,399.8797645719676,9452.555051291069,3409.541414944345,9449.12068236894,3405.496320691566,9455.494352377473,3413.312810839038,1.320938707356358,29,0.6738338684601504,0.97113712075117,16933484.0,174330.8209336169,59644697.0,457806.9738811162
2362950000005101061,69,1387.840172696424,9350.725378787403,3413.9040215048594,9343.853140939564,3407.656869284753,9359.343140543122,3419.5162361421235,1.581365602502963,125,0.3839876715742764,0.9121591046483498,61062643.0,579248.1510836608,206179510.0,1812747.408454262
2362950000005101068,69,1209.8845650478577,9295.587476107292,3415.606594537192,9288.368620919364,3409.792749547751,9302.625370240276,3421.627540392663,1.4589060282462063,40,0.3980264251420174,0.9594762989913992,51926066.0,457174.9424918564,207713638.0,1473745.943126821
2362950000005101073,69,849.5937324328407,9461.216891349846,3421.2193037301954,9456.491433660594,3414.965052410565,9466.6267645839,3428.8911650633863,1.477113267109826,55,0.6190532512674759,0.6889824994647986,35100389.0,335099.91240104986,142394756.0,1127103.0650033026
2362950000005101074,69,771.6063980192674,9413.366928993828,3420.8963584251405,9407.834215088458,3415.9895893702087,9417.746795514064,3425.5682023484705,1.055212298300371,74,0.4758640116005735,0.961405712024404,28484597.0,276916.6763607484,98659585.0,934919.4943644037
2362950000005101075,69,1005.7679337104956,9301.321701925774,3422.001939538891,9294.949255608506,3416.401465633757,9309.612977052606,3427.607243940907,1.6284870985511344,160,0.5298788367691417,0.799705168158799,48395965.0,425911.01911942125,187917368.0,1310396.9463935203
2362950000005101079,69,698.7410354408129,9376.065384393927,3423.8655659753017,9371.474560353032,3418.407783759656,9380.898334051257,3428.9007362016027,1.6751158983226042,105,0.5513386317818706,0.8803790998331782,29351899.0,262051.3876776581,90999518.0,646700.6270381162
2362950000005101081,69,713.9272000849795,9471.108605534582,3423.333351876788,9466.551444217885,3418.8966858542663,9476.02589598572,3427.941157259164,1.1511440212648427,81,0.4742826887425061,1.0000000000000002,30356538.0,308458.5856708786,118520679.0,1143266.3589144882
2362950000005101082,69,986.0917916917132,9442.047759632896,3427.822384862389,9436.299385673574,3420.3911583633653,9446.755045291256,3436.086397429348,1.9102600243278305,138,0.5147443498928935,0.8127972323521441,37806417.0,330710.3454855542,164729393.0,1284407.027704578
2362950000005101085,69,1449.6435285108569,9475.249044632235,3430.3576088583022,9468.151636257948,3422.469751797132,9481.46945112207,3437.273900271439,1.4607847635241749,159,0.380278611690639,0.8859816690480418,64595551.0,546884.1405197188,264256178.0,1784622.156471929
2362950000005101086,69,265.1473191321111,9409.764738066282,3426.048584370445,9407.264508219318,3423.145505486603,9412.568952460277,3428.893255373997,1.1347335836748331,43,0.7839232830590523,1.0,9691347.0,86531.91041507744,32815459.0,261671.3734626205
2362950000005101087,69,1561.2438734401587,9345.457096845315,3430.0381885894058,9338.586805229,3423.6087460989324,9352.56452259178,3437.1896481275544,1.0993271054491127,140,0.3260717774160465,0.9819040403669038,71413193.0,637511.5579722293,271746058.0,2224539.525808109
2362950000005101089,69,368.27553979696256,9291.834676855557,3428.740033025884,9288.959994511037,3424.814010752349,9295.13210269911,3432.2609644715185,1.4324891363226486,69,0.6768168287241083,0.9974117339051216,14287027.0,152273.99818175763,40730587.0,465936.6941609895
2362950000005101091,69,701.0493428404696,9305.632756157996,3430.3564786477536,9302.328455166393,3424.1971277081184,9308.812174544348,3436.6208565661746,1.91597810940904,93,0.5228362611363283,0.9719560001599488,33414053.0,301586.59507648624,118287790.0,957283.23738279
2362950000005101101,69,1361.1348671623423,9299.258141444998,3435.930022791188,9292.832235502798,3429.0067256202083,9306.1488194688,3443.363855328674,1.4861453812554173,239,0.3717818827216081,0.9344622839901056,59921019.0,618540.6483278191,200914036.0,1989073.2822058464
2362950000005101105,69,644.0894270768339,9448.037110983454,3435.0299622190496,9443.980974453058,3430.453552975355,9452.45846411655,3440.48357135949,1.442137811688346,77,0.5353413687845255,0.9500889741639202,26604750.0,251223.64378221933,113335532.0,1106369.713413817
2362950000005101114,69,1114.9659195128877,9354.16678146222,3440.1497915891696,9348.20994241758,3434.9138737056555,9360.19872048813,3446.209468396455,1.293150839790538,210,0.3973547539663208,0.9590980915669846,50951589.0,429130.17457689065,281793293.0,2021946.4539344124
2362950000005101122,69,787.2711456306777,9336.830125170583,3442.876398838646,9331.752088126424,3437.1932653635054,9342.617487492656,3448.0281666932738,2.290565267135874,121,0.5134964284086444,0.95355290082153,40188421.0,387460.9638422994,156756383.0,1225813.4128943633
2362950000005101123,69,327.41967334375573,9487.197717041288,3440.2992284012576,9483.865284122656,3437.1753916803864,9489.86260917417,3443.9512336435864,1.202392371072224,44,0.7575076013293451,0.956451671679236,16007928.0,131246.0999380306,60416963.0,372110.8823067946
2362950000005101124,69,231.8233165370407,9441.257045066455,3439.59792823025,9438.332791354203,3437.401508927473,9444.593096997853,3442.0108135665187,1.6098143095348372,25,0.8874128782428236,0.9853445660808676,8862127.0,72917.16094752142,34405308.0,384161.2702781372
